Time,Humidity,Atmospheric_Temp,Soil_Temp,Soil_Moisture,Dew_Point
2017-06-22 00:00:21+00:00,48.462921512343605,17.562586416853733,14.384744537987228,51.56082608736437,44.65605344042198
2017-06-22 01:00:21+00:00,9.828266058429978,13.01343726982852,14.19461226959109,65.64464781599315,8.415993562209858
2017-06-22 02:00:21+00:00,35.222699640765214,12.553471584030456,9.505565344241298,29.11623808393492,32.94132994359851
2017-06-22 03:00:21+00:00,27.71905028485364,17.13750500438288,16.777938120196485,79.16068453609066,25.18709601635274
2017-06-22 04:00:21+00:00,29.39328149356046,13.126808433656262,11.632064221013737,129.50442537496022,26.428815097821186
2017-06-22 05:00:21+00:00,39.959380883679934,16.18790227225675,14.434150207346546,107.75853318226245,35.98790842990248
2017-06-22 06:00:21+00:00,13.456715616890211,10.368500012908713,14.24176546512183,50.3978138426606,13.320117728041726
2017-06-22 07:00:21+00:00,13.915965985900446,13.594194968844018,6.592627702131316,69.40401641557253,12.08985109493746
2017-06-22 08:00:21+00:00,42.65970902203852,14.676328851126389,8.962467639425737,22.75519349151969,38.66231216508302
2017-06-22 09:00:21+00:00,36.812936518781534,16.42759292151903,15.491266155827462,56.389014005491205,32.14379926282793
2017-06-22 10:00:21+00:00,25.51713707422851,15.25353694117042,14.033533692742227,93.89540957571862,22.49427176457067
2017-06-22 11:00:21+00:00,52.128913102261414,13.634073019507866,11.163846418174513,143.5169787618546,47.44634113171548
2017-06-22 12:00:21+00:00,48.190948928396345,14.674126162586635,13.978624698018889,86.62418470932818,42.7515537458793
2017-06-22 13:00:21+00:00,40.69030628332388,11.759537744852484,7.173682509570316,154.75614793129532,37.589750236842605
2017-06-22 14:00:21+00:00,17.128571785663542,14.990567382083395,15.903226936148895,133.7681757936049,16.880638338200345
2017-06-22 15:00:21+00:00,52.22312155827961,14.683930407723409,14.520505014628348,125.71778568632722,46.43005992203723
2017-06-22 16:00:21+00:00,12.047927096500217,11.638573841091338,12.681755302222909,73.8072479123447,10.293513081251431
2017-06-22 17:00:21+00:00,21.1663664636938,13.823506151572225,7.9116092540014,70.44004367707001,19.948436525133054
2017-06-22 18:00:21+00:00,45.17736349245544,15.396001870231117,14.451139047292974,48.86449874181847,40.96952853118739
2017-06-22 19:00:21+00:00,14.060176051055283,19.45395084309587,15.566295509328247,60.41757248684861,11.190963965930882
2017-06-22 20:00:21+00:00,52.02944463528695,16.401181165058023,17.896699955707565,46.59227254564414,45.99814961540186
2017-06-22 21:00:21+00:00,59.98631679483838,14.070952567416006,11.779434464176676,52.75387165956063,54.14066319873278
2017-06-22 22:00:21+00:00,43.42841198660852,14.215571404103661,9.596799647559216,95.84654506592312,41.04155068945971
2017-06-22 23:00:21+00:00,26.254461521815177,13.172574900915427,11.705574887015324,78.19597029739145,24.597657011617436
2017-06-23 00:00:21+00:00,18.847895293505545,13.795315147694545,7.650672633355983,141.7852802497568,19.49220554942263
2017-06-23 01:00:21+00:00,15.319567646563499,15.408427391665997,14.441919224631997,12.240708558195038,13.814761700386276
2017-06-23 02:00:21+00:00,38.67738582257073,15.348371638517575,11.428354068739809,163.67955928875574,32.43861019884851
2017-06-23 03:00:21+00:00,36.95229774205326,13.318353119603323,10.297507144804875,91.13855695772851,35.749168313043256
2017-06-23 04:00:21+00:00,39.20760711926197,10.858015346768044,9.184542169305411,108.24226215095302,34.34096433400552
2017-06-23 05:00:21+00:00,53.66690103892725,13.005819295481267,9.778178749115613,152.5057413005673,46.882086125218045
2017-06-23 06:00:21+00:00,46.393639419024105,11.497417774244894,12.45287241020577,112.3703430726822,42.63508110565778
2017-06-23 07:00:21+00:00,40.62278324661909,10.576018649846048,7.896176210475419,75.81792817383612,37.97805291942861
2017-06-23 08:00:21+00:00,36.197978157513035,15.001222231047374,13.0356903972883,167.50100810838381,33.832142124094254
2017-06-23 09:00:21+00:00,22.176044558063296,14.363216925705558,12.61073923822544,53.709398181847334,20.39924579420548
2017-06-23 10:00:21+00:00,42.79865586762307,11.295859638327993,9.120309187780318,59.13702935151823,36.648244318844164
2017-06-23 11:00:21+00:00,38.92714384569212,12.737694887210704,8.613024889398304,118.42054413770245,35.386531279709764
2017-06-23 12:00:21+00:00,49.14167421954564,14.269305474503383,6.857552186868752,44.74882833145584,45.60828240940373
2017-06-23 13:00:21+00:00,38.76279273252155,14.149972142505005,13.533298548366929,100.51126120332823,35.3524582430233
2017-06-23 14:00:21+00:00,65.64874677284664,14.590828815361053,9.59935197620958,55.42388887293727,59.066137421333664
2017-06-23 15:00:21+00:00,51.55608666935169,11.67591237973432,13.360913219365589,83.27883851206428,47.43704058299756
2017-06-23 16:00:21+00:00,11.562301581743366,14.393687188003366,10.277200840094007,86.22855993188568,11.388203591389916
2017-06-23 17:00:21+00:00,38.66615639022462,13.409459210382495,13.266459105988382,46.30175357603123,34.398968719509455
2017-06-23 18:00:21+00:00,51.0875275884345,15.397686646113325,12.578075651599134,46.58707609051236,46.4602470419381
2017-06-23 19:00:21+00:00,26.65083822117522,16.132683292844483,16.07212695078589,118.6301504972689,23.905188287544057
2017-06-23 20:00:21+00:00,24.367903040674193,20.874117640037845,17.458164171175774,76.39676128783569,22.19572090344794
2017-06-23 21:00:21+00:00,55.80633554956852,16.702311343188207,14.322657567425837,58.57663489583148,50.18868059297199
2017-06-23 22:00:21+00:00,22.88051272604806,13.830813543707503,8.751718808872594,96.61470495123586,20.314162523417796
2017-06-23 23:00:21+00:00,43.1685677540243,13.433394269788433,12.267042385469953,45.561490794533455,38.130495757660235
2017-06-24 00:00:21+00:00,35.129824959249625,11.25443180533792,10.86138627388404,33.29811942844283,32.0446970151562
2017-06-24 01:00:21+00:00,45.36224786095213,11.31456198680721,9.400081536055405,28.65473158022452,41.470199997077266
2017-06-24 02:00:21+00:00,27.930849562594876,14.183873733584445,13.54712883310565,74.5713114242489,24.560442367405283
2017-06-24 03:00:21+00:00,26.747594850204464,14.259086984661685,12.229264468062611,63.428048905099715,22.97667754301361
2017-06-24 04:00:21+00:00,47.16578237065337,20.018022275104165,18.443739110680923,72.86504476321328,42.34214929092472
2017-06-24 05:00:21+00:00,56.62633288959842,11.759628077911332,9.646054125806673,101.9875402304989,50.711089084528844
2017-06-24 06:00:21+00:00,34.079575007905916,11.50745184979175,11.426416794689256,41.7854302052402,31.674853379120208
2017-06-24 07:00:21+00:00,40.89531547107885,14.131803223774675,11.833667846896414,104.56019069117121,37.81256583549567
2017-06-24 08:00:21+00:00,46.88074670830799,12.30286564655278,13.95736100342791,53.376429589819054,40.948097797481445
2017-06-24 09:00:21+00:00,37.702942879009726,14.469414178220719,10.904003096824392,82.38402157525879,33.72506547728433
2017-06-24 10:00:21+00:00,44.89301030106705,12.375818202378861,9.71438164221437,119.61562365355215,40.724161712489376
2017-06-24 11:00:21+00:00,57.82903634546039,12.832705849228157,8.94011321864024,147.82188251557338,51.68320879860456
2017-06-24 12:00:21+00:00,18.310754725017624,14.567198210745467,10.878845109534323,32.10985849893043,17.882230335450057
2017-06-24 13:00:21+00:00,48.92667839886239,12.149666545236695,8.683715268918396,124.12788824610386,42.53564667304872
2017-06-24 14:00:21+00:00,63.29324862172496,12.650445650763388,14.239221688851156,115.69929088930049,56.28613997473906
2017-06-24 15:00:21+00:00,48.72896008762123,14.807553616323885,16.03047448572155,78.12450086190687,43.91344562046175
2017-06-24 16:00:21+00:00,19.662727893882845,13.63800776544634,10.673308125702562,95.76046560251855,16.95761994133515
2017-06-24 17:00:21+00:00,57.33282044092306,11.97302792639711,12.423640524990299,67.49297994476974,51.192471436251004
2017-06-24 18:00:21+00:00,35.81450504284551,12.355851169807682,9.562692574662014,33.15261586580269,30.41014535316187
2017-06-24 19:00:21+00:00,42.219396487853366,16.05400656175279,13.710035800403723,128.76239248475713,39.21045906101826
2017-06-24 20:00:21+00:00,48.57035177556655,14.277926193402086,14.49432803829394,75.90665009563372,44.301420166381405
2017-06-24 21:00:21+00:00,54.61477940991338,12.648064148193507,9.652905786691223,161.3204857264077,47.135750378971636
2017-06-24 22:00:21+00:00,24.239987383603967,15.625725512520535,10.50082488598677,139.1141898864094,22.810582949825037
2017-06-24 23:00:21+00:00,35.95183996502515,14.583274198595259,12.609513205317237,27.302184592075207,32.13194655708487
2017-06-25 00:00:21+00:00,37.91585629554737,16.81203305142601,11.834542052614006,150.49579058631883,33.737352360859134
2017-06-25 01:00:21+00:00,23.58897887325885,15.674075138807801,12.611566009527188,68.9621534735825,21.371317585595662
2017-06-25 02:00:21+00:00,44.47636630899008,16.354991536159947,13.740422215972787,103.70244131242784,39.62478510452238
2017-06-25 03:00:21+00:00,32.59203864845451,12.699731561721649,11.522514677277627,103.0132432018872,29.304636021277368
2017-06-25 04:00:21+00:00,37.51326412874356,11.368586688536093,10.48145225604647,38.726270381415,32.74505109704217
2017-06-25 05:00:21+00:00,28.532565313148336,15.397589773600256,12.932735702639839,60.99409274896927,25.311202638155752
2017-06-25 06:00:21+00:00,42.232979611365934,15.420593142858575,14.05631559143424,134.03468349959135,37.2905993957441
2017-06-25 07:00:21+00:00,28.160128373638067,13.271090778230969,13.741337819597502,90.02174134488311,25.816732301857847
2017-06-25 08:00:21+00:00,36.07481888083189,10.993652149961784,10.50102555516565,25.5610173750784,32.353015777600554
2017-06-25 09:00:21+00:00,35.40810910717973,14.269759845207778,13.531066856264857,120.95697358292715,31.79017305122557
2017-06-25 10:00:21+00:00,28.314053612560855,14.467457494236891,9.796661344655538,25.700016024818915,24.510340158135865
2017-06-25 11:00:21+00:00,13.568741605768558,10.231137994383595,8.641685715781112,110.1604334230805,12.89385296746138
2017-06-25 12:00:21+00:00,43.96545425373155,14.433078435726577,12.387856212563584,148.393099249981,40.01398776576352
2017-06-25 13:00:21+00:00,34.065184135958326,16.316583071729603,17.711202472858155,37.49264184891302,31.82916738770723
2017-06-25 14:00:21+00:00,32.360572253602214,10.337606251989628,3.889260396247498,123.67899647644674,29.466481305429088
2017-06-25 15:00:21+00:00,34.64019793034218,14.808870620083225,13.63042231202527,120.85680553661005,31.096104757964344
2017-06-25 16:00:21+00:00,45.034128004619625,16.70403356382246,14.473653275704203,159.70427430256007,41.148372886549225
2017-06-25 17:00:21+00:00,61.79877428135164,16.855677911604843,14.965256307733805,40.62963413438179,54.90442321203159
2017-06-25 18:00:21+00:00,15.402647902379725,8.977696581921023,4.465592483655731,14.065288396745402,13.43168994394086
2017-06-25 19:00:21+00:00,39.95196054918503,16.163729513982233,13.333376260103062,55.958782890774486,35.417584689311795
2017-06-25 20:00:21+00:00,29.82658232597302,12.764387853885347,13.969679524147375,29.90669935693848,28.089471826537487
2017-06-25 21:00:21+00:00,54.266156819532576,12.482782311393112,7.689889362117416,199.74647738104093,48.745971648229535
2017-06-25 22:00:21+00:00,16.29580699016641,19.62015697234728,17.135063210336355,76.19545541405344,14.784878397741364
2017-06-25 23:00:21+00:00,36.59117458875845,14.058562452374249,10.083781167519119,83.3703089528416,32.30560320282153
2017-06-26 00:00:21+00:00,33.927830367175346,12.59633556418666,13.439139025093379,148.84313360851593,30.81982809871131
2017-06-26 01:00:21+00:00,20.465503974004086,15.464020589152806,14.05450789462583,50.319889712885185,18.390063165855036
2017-06-26 02:00:21+00:00,25.606188097532705,17.614540078122587,15.045052942098323,96.75502328823353,24.41514577917153
2017-06-26 03:00:21+00:00,31.464762470724796,13.945534988377066,9.673149674566131,19.379591682139797,28.205499869889408
2017-06-26 04:00:21+00:00,38.00777819347614,12.230363521376512,9.495925201557105,66.85829267830549,34.872183354139764
2017-06-26 05:00:21+00:00,4.908831058127049,13.746420528827406,10.27720268752309,140.5351631447609,3.4547097640442495
2017-06-26 06:00:21+00:00,30.88575896792474,16.171542595322695,11.189492708944716,133.08108534374978,27.881855209630316
2017-06-26 07:00:21+00:00,45.62892422671583,12.770819305342819,9.916853286510873,103.48239065399905,41.426000882798014
2017-06-26 08:00:21+00:00,51.458190379571484,16.17386317927815,9.042713323996042,78.97624596258447,45.37502783807905
2017-06-26 09:00:21+00:00,39.74163092863406,13.184439699255767,11.998316031293365,84.43000557557838,36.00222109154381
2017-06-26 10:00:21+00:00,44.34944771607845,9.025696091738471,6.391976670250857,100.91573956726845,38.814040382759494
2017-06-26 11:00:21+00:00,17.91296012478788,17.212450452367158,12.361349133090565,28.667391944670186,13.918696097125894
2017-06-26 12:00:21+00:00,30.898724335944056,14.338516713990318,8.602621225950324,147.79721571025493,27.994551369952788
2017-06-26 13:00:21+00:00,18.6237512519122,16.082078232346262,13.70356702930632,15.284390587255608,17.76183266991736
2017-06-26 14:00:21+00:00,32.878404941709434,14.258480897260915,15.265623638627511,30.335288498602516,27.480152121199076
2017-06-26 15:00:21+00:00,64.88561137487068,13.615302051895878,10.289763461813212,51.669058230409064,59.14287302167416
2017-06-26 16:00:21+00:00,53.53807149156667,15.312806794365063,14.999979977207554,117.71614530693063,49.2900225957514
2017-06-26 17:00:21+00:00,45.833134759697835,13.151539056249444,11.680579253407657,166.63657712174793,39.22530830337662
2017-06-26 18:00:21+00:00,37.86275030210401,17.924402415627398,14.022773759531683,26.703553943635683,33.96021636759855
2017-06-26 19:00:21+00:00,32.37084280678458,13.451227836432658,14.654946555275723,54.38296983226256,27.887464665673907
2017-06-26 20:00:21+00:00,42.12642228719437,17.93740297689076,10.897152597467743,58.95966364216577,39.8962880962011
2017-06-26 21:00:21+00:00,27.265277924128892,14.991976174813033,12.282449080250853,43.94350766093248,24.617199069573985
2017-06-26 22:00:21+00:00,65.57041857491262,7.748275157717638,5.492495246505227,83.51456909128103,57.32203235640744
2017-06-26 23:00:21+00:00,47.13779935320936,11.12353550719654,9.535450812935487,76.74091643718148,43.35163116434113
2017-06-27 00:00:21+00:00,47.13094957947928,15.586391574316345,10.156567897465163,121.1475250932906,42.02968720925271
2017-06-27 01:00:21+00:00,30.137765726246773,11.29677090777139,10.647834984542278,76.44444962375158,27.148792191648592
2017-06-27 02:00:21+00:00,30.97731692768333,10.234454380557835,4.932893780917215,14.80622795830439,26.810650921856368
2017-06-27 03:00:21+00:00,24.85106402517679,16.640374188759367,14.600378762120839,131.89547495516203,23.11386053326402
2017-06-27 04:00:21+00:00,21.112574085565633,9.671984448203808,6.730690323250145,132.41851981708288,19.52564215000428
2017-06-27 05:00:21+00:00,52.59891405254335,15.412451025145264,13.253829990053124,64.44745473807603,48.11999698853349
2017-06-27 06:00:21+00:00,44.659400137857084,12.643711276320328,8.703904363015479,120.26332269343806,39.71706212423898
2017-06-27 07:00:21+00:00,29.58377706886301,15.228899989308081,10.47954707923485,126.46740531421415,25.714785701732797
2017-06-27 08:00:21+00:00,27.5840537374113,14.171833679737444,14.51399672770687,75.18978143560086,25.67337045444271
2017-06-27 09:00:21+00:00,56.266962405857576,8.495417884000299,10.200975458189944,68.74683918942364,51.664812715159506
2017-06-27 10:00:21+00:00,42.5022790285978,12.761011484078397,7.919916420464529,145.81632879020242,36.41512969774647
2017-06-27 11:00:21+00:00,30.388316238994225,12.932703938342407,10.664258935283696,74.93706891484268,27.69309772927874
2017-06-27 12:00:21+00:00,50.02510401925477,14.517503403975486,13.161502431186959,135.96687080605193,45.27642581157291
2017-06-27 13:00:21+00:00,59.59648452388787,14.297814752131218,11.30619053319964,193.22740617509842,53.64839926663572
2017-06-27 14:00:21+00:00,28.401765411135507,12.930297605897868,10.27979072412216,113.35164296114057,26.19488553612907
2017-06-27 15:00:21+00:00,31.309571523096196,10.77363931198592,10.064502931425364,16.900876844410636,25.7225758009435
2017-06-27 16:00:21+00:00,32.24736800890967,14.692272404427769,12.84709076177442,42.515940498341784,30.726139028209218
